Date,Open,High,Low,Close,Adj Close,Volume
2008-02-22,50.650002,51.750000,49.595001,101.160004,46.397480,1892200
2008-02-25,50.450001,51.070000,50.029999,101.989998,46.778164,2099800
2008-02-26,50.505001,51.680000,49.849998,102.209999,46.879066,4423200
2008-02-27,50.744999,52.395000,50.650002,103.889999,47.649605,6619200
2008-02-28,51.945000,52.299999,51.500000,104.050003,47.722992,2674200
2008-02-29,51.255001,51.799999,48.849998,97.699997,44.810532,5764200
2008-03-03,49.014999,50.099998,47.639999,98.199997,45.039860,4527200
2008-03-04,48.349998,48.730000,46.575001,94.300003,43.251106,4991800
2008-03-05,47.799999,48.919998,47.485001,97.000000,44.489475,4136200
2008-03-06,48.535000,49.099998,47.689999,95.379997,43.746456,2848400
2008-03-07,47.430000,48.044998,46.430000,94.080002,43.150204,2285200
2008-03-10,47.060001,47.615002,46.215000,92.580002,42.462227,2112400
2008-03-11,47.055000,48.200001,46.709999,96.199997,44.122551,4496800
2008-03-12,48.275002,48.755001,47.500000,95.900002,43.984959,2376800
2008-03-13,47.500000,47.500000,46.264999,94.519997,43.352009,3981800
2008-03-14,47.404999,47.970001,45.950001,93.989998,43.108925,4470200
2008-03-17,44.549999,45.325001,43.689999,89.000000,40.820240,4093600
2008-03-18,45.424999,45.494999,44.445000,90.010002,41.283485,2665200
2008-03-19,45.099998,45.345001,41.900002,83.800003,38.435238,4484800
2008-03-20,41.645000,41.974998,40.685001,83.250000,38.182980,3580200
2008-03-24,41.625000,43.400002,41.625000,84.680000,38.838856,2979800
2008-03-25,43.244999,44.785000,42.750000,89.570000,41.081673,5418400
2008-03-26,44.755001,45.750000,43.904999,90.500000,41.508221,4073800
2008-03-27,45.459999,45.724998,43.910000,88.349998,40.522118,1609600
2008-03-28,44.599998,44.935001,43.759998,88.139999,40.425797,1788000
2008-03-31,44.514999,45.200001,43.674999,89.669998,41.127541,3845800
2008-04-01,45.490002,45.665001,44.290001,91.309998,41.879734,3098200
2008-04-02,45.845001,47.250000,45.750000,93.500000,42.884190,2208000
2008-04-03,46.700001,48.139999,46.105000,94.860001,43.507957,2600200
2008-04-04,47.505001,48.474998,47.150002,94.879997,43.517120,1650000
2008-04-07,47.750000,48.480000,46.910000,94.550003,43.365768,2357600
2008-04-08,47.240002,48.400002,46.759998,96.680000,44.342705,1796800
2008-04-09,48.000000,49.025002,47.900002,96.599998,44.306007,1259000
2008-04-10,48.645000,48.680000,47.750000,97.029999,44.503231,1267600
2008-04-11,48.095001,48.380001,47.404999,95.110001,43.622623,1084400
2008-04-14,47.244999,52.349998,46.759998,102.410004,46.970795,9333800
2008-04-15,50.924999,52.029999,50.174999,103.110001,47.291851,5989000
2008-04-16,51.849998,52.099998,50.325001,101.650002,46.622215,4051200
2008-04-17,50.575001,52.099998,50.275002,103.599998,47.516594,4315600
2008-04-18,52.099998,52.735001,51.299999,104.400002,47.883526,2307000
2008-04-22,52.200001,53.700001,52.200001,105.610001,48.438492,2389600
2008-04-23,52.849998,53.209999,52.064999,104.209999,47.796371,1940800
2008-04-24,52.000000,52.595001,50.549999,102.000000,46.782745,4553200
2008-04-25,51.500000,52.240002,50.750000,103.000000,47.241402,4197800
2008-04-28,51.889999,52.650002,51.299999,51.849998,47.562458,2934800
2008-04-29,51.790001,51.790001,49.650002,49.740002,45.626938,3189700
2008-04-30,50.160000,52.180000,49.020000,50.599998,46.415825,6830200
2008-05-02,50.599998,52.599998,50.599998,51.509998,47.250568,4537000
2008-05-05,52.000000,52.900002,51.450001,52.799999,48.433899,5612900
2008-05-06,52.490002,54.290001,52.259998,54.290001,49.800690,3898400
2008-05-07,54.200001,55.060001,53.080002,53.810001,49.360390,4653700
2008-05-08,53.980000,54.799999,53.130001,53.900002,49.442940,2082600
2008-05-09,53.790001,54.740002,53.090000,54.740002,50.213490,2339400
2008-05-12,54.590000,55.209999,53.660000,54.919998,50.378597,5171600
2008-05-13,56.759998,56.849998,55.500000,56.240002,51.589447,4166000
2008-05-14,56.000000,56.500000,55.020000,55.360001,50.782207,3491300
2008-05-15,55.900002,56.430000,54.799999,56.400002,51.736217,3638000
2008-05-16,57.299999,57.900002,56.509998,57.900002,53.112179,3372600
2008-05-19,58.580002,60.060001,57.910000,59.689999,54.754166,4919400
2008-05-20,59.160000,61.500000,59.060001,61.500000,56.414494,4297700
2008-05-21,62.529999,63.900002,61.830002,62.299999,57.148331,4748400
2008-05-23,62.299999,62.299999,58.880001,59.950001,54.992664,5541600
2008-05-26,60.389999,61.700001,60.070000,61.700001,56.597954,1449000
2008-05-27,61.150002,61.290001,58.369999,59.200001,54.304680,5113700
2008-05-28,58.700001,60.549999,57.799999,60.490002,55.488007,3276700
2008-05-29,60.130001,61.029999,58.009998,58.009998,53.213074,4799100
2008-05-30,59.820000,59.820000,57.400002,57.400002,52.653526,6010600
2008-06-02,57.790001,58.970001,56.810001,58.439999,53.607517,4036800
2008-06-03,58.200001,58.389999,55.279999,55.490002,50.901470,3695000
2008-06-04,55.189999,55.189999,52.919998,53.500000,49.076019,3867200
2008-06-05,53.950001,56.060001,53.599998,56.060001,51.424332,3075700
2008-06-06,56.490002,57.799999,55.610001,56.150002,51.506889,4442600
2008-06-09,56.310001,56.849998,54.900002,55.959999,51.332600,2268400
2008-06-10,55.000000,56.049999,53.450001,54.299999,49.809864,2975500
2008-06-11,54.599998,55.459999,54.299999,54.400002,49.901600,3738600
2008-06-12,54.610001,55.470001,53.990002,54.540001,50.030022,3317300
2008-06-13,55.340000,56.250000,54.990002,55.610001,51.011543,3294700
2008-06-16,56.090000,56.599998,55.299999,55.790001,51.176655,4185600
2008-06-17,56.209999,56.549999,55.509998,56.020000,51.387642,2914400
2008-06-18,55.419998,56.000000,54.650002,55.299999,50.727177,2936600
2008-06-19,55.270000,55.299999,53.099998,53.389999,48.975117,3246100
2008-06-20,53.340000,53.990002,52.160000,52.400002,48.066978,2611500
2008-06-23,52.790001,54.070000,52.310001,53.410000,48.993458,1849200
2008-06-24,53.400002,54.330002,52.990002,53.200001,48.800831,1646600
2008-06-25,53.310001,55.139999,52.000000,54.689999,50.167614,4489700
2008-06-26,53.310001,55.169998,53.310001,54.799999,50.268517,4122700
2008-06-27,55.189999,55.560001,54.400002,55.000000,50.451984,3078300
2008-06-30,55.590000,57.029999,55.349998,56.450001,51.782082,2972600
2008-07-01,56.000000,57.310001,55.669998,56.299999,51.644482,2277400
2008-07-02,56.299999,57.200001,53.970001,54.000000,49.534668,2747300
2008-07-03,52.369999,54.750000,51.750000,51.849998,47.562458,2053200
2008-07-04,51.799999,53.150002,51.750000,52.599998,48.250443,1188900
2008-07-07,53.119999,53.700001,51.000000,51.259998,47.021240,2441700
2008-07-08,51.299999,51.360001,48.669998,49.730000,45.617764,3369300
2008-07-10,49.730000,49.730000,47.849998,49.029999,44.975647,4327300
2008-07-11,49.029999,50.590000,48.980000,49.459999,45.370087,3258300
2008-07-14,50.200001,50.250000,49.419998,49.599998,45.498512,2092500
2008-07-15,48.860001,49.360001,47.709999,48.790001,44.755497,4514800
2008-07-16,48.790001,48.900002,47.000000,48.029999,44.058342,4935700
2008-07-17,48.020000,48.450001,45.400002,46.000000,42.196201,4227700
2008-07-18,46.790001,46.990002,45.400002,46.009998,42.205376,2445400
2008-07-21,46.610001,47.380001,46.200001,47.029999,43.141029,2942800
2008-07-22,46.540001,46.849998,45.169998,45.520000,41.755894,2700900
2008-07-23,45.389999,45.650002,43.939999,44.009998,40.370754,3529600
2008-07-24,43.840000,44.320000,41.689999,41.869999,38.407715,3265600
2008-07-25,41.799999,42.450001,40.740002,41.709999,38.260948,3152000
2008-07-28,42.009998,43.400002,42.009998,42.080002,38.600353,2518300
2008-07-29,42.049999,42.900002,41.560001,42.540001,39.022316,3502600
2008-07-30,43.020000,44.900002,42.299999,44.610001,40.921146,4899300
2008-07-31,44.430000,44.849998,43.549999,43.939999,40.306545,3548000
2008-08-01,42.950001,44.180000,42.119999,42.279999,38.783813,2165300
2008-08-04,42.169998,42.169998,39.849998,40.110001,36.793251,2739800
2008-08-05,40.599998,41.009998,39.000000,39.650002,36.371300,5536300
2008-08-06,40.209999,41.599998,39.860001,40.709999,37.343639,2837400
2008-08-07,41.849998,42.599998,40.950001,41.320000,37.903198,1830700
2008-08-08,40.980000,41.599998,40.230000,41.000000,37.609661,2155300
2008-08-11,41.259998,41.799999,39.480000,39.860001,36.563927,2641500
2008-08-12,40.400002,41.400002,40.090000,40.200001,36.875813,2231800
2008-08-13,40.000000,42.080002,39.200001,41.250000,37.838989,4319300
2008-08-14,41.990002,41.990002,40.599998,40.900002,37.517937,2082400
2008-08-15,40.439999,40.900002,39.599998,40.049999,36.738209,2331400
2008-08-18,40.049999,40.650002,38.770000,38.900002,35.683311,1183500
2008-08-19,38.400002,40.860001,38.000000,40.040001,36.729042,3251700
2008-08-20,40.540001,42.389999,40.540001,42.000000,38.526966,3520300
2008-08-21,42.500000,43.820000,42.500000,43.310001,39.728645,2180000
2008-08-22,43.310001,43.939999,42.360001,43.110001,39.545177,2468300
2008-08-25,42.400002,43.160000,41.630001,41.650002,38.205910,2092000
2008-08-26,41.650002,42.799999,41.000000,42.009998,38.536140,2297400
2008-08-27,42.759998,43.320000,42.540001,43.200001,39.627743,2253600
2008-08-28,43.900002,44.099998,42.680000,43.299999,39.719467,2585400
2008-08-29,43.560001,44.020000,42.660000,42.660000,39.132393,2088200
2008-09-01,42.549999,42.549999,41.500000,41.810001,38.352680,913100
2008-09-02,41.189999,41.680000,40.459999,40.810001,37.435371,4069000
2008-09-03,40.820000,41.419998,39.299999,40.090000,36.774906,3014000
2008-09-04,40.490002,40.849998,38.200001,38.619999,35.426464,3082500
2008-09-05,38.000000,38.939999,37.000000,38.700001,35.499851,5051000
2008-09-08,40.000000,40.410000,36.900002,36.900002,33.848694,6896100
2008-09-09,36.299999,36.689999,34.299999,34.320000,31.482038,4589300
2008-09-10,34.500000,35.930000,32.910000,35.110001,32.206711,6703800
2008-09-11,36.000000,38.700001,35.000000,38.700001,35.499851,7783100
2008-09-12,39.500000,40.740002,38.509998,40.419998,37.077618,3300100
2008-09-15,37.009998,38.910000,36.400002,36.400002,33.390038,4226000
2008-09-16,35.000000,38.650002,34.009998,38.490002,35.307217,4248400
2008-09-17,38.290001,39.139999,36.299999,36.709999,33.674412,5931200
2008-09-18,38.200001,40.630001,37.200001,39.299999,36.050236,5416000
2008-09-19,42.869999,43.619999,40.480000,42.880001,39.334206,4725200
2008-09-22,43.299999,44.950001,42.610001,42.980000,39.425930,4599000
2008-09-23,42.360001,43.529999,40.240002,40.990002,37.600487,5235300
2008-09-24,41.410000,43.119999,41.000000,42.119999,38.637039,2811500
2008-09-25,43.029999,44.279999,42.630001,44.049999,40.407452,3318200
2008-09-26,43.099998,43.389999,41.700001,43.009998,39.453445,2992200
2008-09-29,42.000000,42.310001,36.400002,39.500000,36.233700,7827800
2008-09-30,40.009998,42.220001,39.020000,42.220001,38.728783,4082700
2008-10-01,41.889999,42.480000,39.599998,41.599998,38.160046,4909400
2008-10-02,41.189999,41.250000,37.500000,38.900002,35.683311,5164400
2008-10-03,39.490002,41.500000,37.430000,38.200001,35.041199,4327600
2008-10-06,34.950001,37.299999,30.730000,37.150002,34.078022,5054300
2008-10-07,36.320000,38.439999,34.150002,34.950001,32.059937,5743400
2008-10-08,33.000000,36.990002,32.000000,33.310001,30.555559,13303700
2008-10-09,35.310001,35.400002,31.040001,31.040001,28.473265,7883400
2008-10-10,29.440001,31.200001,28.139999,30.100000,27.610992,6883900
2008-10-13,32.110001,33.630001,30.459999,33.610001,30.830750,7269200
2008-10-14,35.320000,36.320000,32.500000,34.000000,31.188499,5487300
2008-10-15,32.259998,32.500000,27.840000,29.290001,26.867975,9384500
2008-10-16,29.120001,29.400000,25.320000,26.750000,24.538010,7996700
2008-10-17,27.170000,29.719999,26.250000,27.420000,25.152605,5279700
2008-10-20,28.200001,31.010000,28.200001,30.650000,28.115515,2747300
2008-10-21,29.980000,31.400000,28.900000,30.350000,27.840322,3892600
2008-10-22,28.400000,29.500000,27.420000,27.950001,25.638783,5051200
2008-10-23,27.450001,28.500000,26.000000,27.000000,24.767334,5721800
2008-10-24,24.690001,26.690001,23.610001,24.250000,22.244738,7884300
2008-10-27,23.730000,23.889999,22.000000,22.000000,20.180792,4123400
2008-10-28,23.299999,24.190001,21.299999,24.190001,22.189697,6135100
2008-10-29,25.000000,27.090000,24.200001,26.000000,23.850027,8881400
2008-10-30,27.010000,28.150000,26.600000,28.110001,25.785551,6542400
2008-10-31,27.290001,29.500000,26.760000,28.610001,26.244205,4878100
2008-11-03,29.100000,29.379999,27.750000,28.190001,25.858931,2812900
2008-11-04,29.209999,31.600000,28.799999,31.000000,28.436573,4899200
2008-11-05,30.600000,31.510000,29.420000,29.809999,27.344975,5236500
2008-11-06,28.620001,29.730000,26.920000,27.770000,25.473661,4448000
2008-11-07,28.450001,29.250000,27.500000,28.209999,25.877279,2471700
2008-11-10,30.000000,30.500000,28.549999,29.290001,26.867975,3082600
2008-11-11,28.690001,29.360001,27.799999,28.750000,26.372629,2120200
2008-11-12,27.870001,27.900000,24.940001,24.940001,22.877682,4479300
2008-11-13,24.940001,26.080000,23.879999,25.629999,23.510620,3463600
2008-11-14,26.000000,26.209999,24.420000,25.100000,23.024446,3251200
2008-11-17,24.100000,25.240000,24.070000,25.059999,22.987755,2025000
2008-11-18,24.200001,24.969999,22.910000,23.299999,21.373295,2303500
2008-11-19,22.969999,23.940001,22.200001,22.299999,20.455984,2490800
2008-11-21,22.299999,22.299999,19.540001,20.209999,18.538809,9062600
2008-11-24,21.420000,23.290001,21.230000,22.709999,20.832081,8238600
2008-11-25,22.219999,23.650000,21.900000,23.100000,21.189835,6486100
2008-11-26,22.440001,24.590000,22.350000,24.219999,22.217218,4618200
2008-11-27,23.889999,24.559999,23.590000,23.620001,21.666834,1458400
2008-11-28,23.480000,24.450001,22.950001,23.750000,21.786085,3315400
2008-12-01,23.270000,23.270000,21.520000,21.760000,19.960640,3871500
2008-12-02,22.020000,22.500000,21.500000,21.639999,19.850557,2723400
2008-12-03,21.799999,22.990000,20.780001,22.840000,20.951332,4119600
2008-12-04,23.080000,23.139999,21.790001,21.790001,19.988161,3436900
2008-12-05,21.440001,21.590000,20.200001,21.500000,19.722139,6948100
2008-12-08,22.750000,24.459999,22.480000,24.459999,22.437374,6387500
2008-12-09,24.400000,25.250000,23.750000,24.200001,22.198875,4612300
2008-12-10,26.040001,27.100000,24.879999,26.660000,24.455450,7017300
2008-12-11,27.190001,28.850000,26.799999,26.930000,24.703125,6411100
2008-12-12,25.799999,27.600000,25.730000,27.600000,25.317724,3576800
2008-12-15,28.080000,29.100000,27.280001,27.750000,25.455318,3230400
2008-12-16,28.750000,28.990000,28.200001,28.850000,26.464359,3016100
2008-12-17,28.900000,30.330000,28.650000,29.639999,27.189034,6396700
2008-12-18,29.879999,30.070000,27.860001,28.100000,25.776375,6053600
2008-12-19,27.500000,28.469999,27.100000,27.889999,25.583740,2846200
2008-12-22,27.930000,28.459999,26.110001,26.120001,23.960104,4335100
2008-12-23,26.580000,26.750000,25.820000,25.889999,23.749125,1647500
2008-12-26,25.889999,26.990000,25.889999,26.850000,24.629742,1045400
2008-12-29,27.250000,27.400000,26.340000,27.090000,24.849895,1983700
2008-12-30,27.100000,27.760000,26.400000,27.490000,25.216818,3880200
2009-01-02,27.490000,30.080000,27.490000,29.860001,27.390839,3993700
2009-01-05,29.600000,31.059999,29.160000,30.520000,27.996264,3936200
2009-01-06,30.900000,31.580000,30.340000,31.020000,28.454920,3186900
2009-01-07,30.209999,30.450001,29.000000,29.400000,26.968878,3198500
2009-01-08,29.389999,30.950001,28.799999,30.950001,28.390707,2976900
2009-01-09,30.900000,31.500000,30.170000,30.900000,28.344841,2591300
2009-01-12,30.010000,30.049999,28.430000,28.639999,26.271723,3761400
2009-01-13,28.100000,29.700001,27.850000,28.740000,26.363455,2535800
2009-01-14,28.510000,29.100000,27.500000,27.680000,25.391104,4208800
2009-01-15,27.160000,28.590000,26.629999,28.590000,26.225859,6715800
2009-01-16,28.950001,29.350000,28.400000,29.000000,26.601955,3932100
2009-01-19,29.150000,29.260000,28.350000,28.469999,26.115776,721300
2009-01-20,28.250000,28.980000,27.450001,27.450001,25.180126,2256800
2009-01-21,27.790001,29.160000,27.590000,29.010000,26.611128,2577600
2009-01-22,29.400000,29.410000,27.510000,28.309999,25.969009,4634200
2009-01-23,27.459999,28.969999,27.100000,28.240000,25.904802,2948700
2009-01-26,28.400000,29.299999,27.790001,28.590000,26.225859,2987200
2009-01-27,28.590000,28.840000,28.200001,28.350000,26.005703,3072200
2009-01-28,29.270000,30.690001,28.900000,30.450001,27.932051,6221300
2009-01-29,30.000000,30.469999,29.650000,30.020000,27.537609,2642100
2009-01-30,29.900000,31.170000,29.650000,30.370001,27.858667,2541100
2009-02-02,29.610001,30.450001,29.610001,29.760000,27.299109,2415800
2009-02-03,30.070000,31.049999,29.830000,30.910000,28.354015,2330800
2009-02-04,31.160000,32.279999,30.799999,31.160000,28.583342,4308000
2009-02-05,31.080000,32.000000,30.500000,31.500000,28.895227,4058400
2009-02-06,31.690001,33.570000,31.500000,33.200001,30.454651,6876200
2009-02-09,33.000000,34.900002,32.900002,33.610001,30.830750,6833700
2009-02-10,34.099998,34.849998,33.060001,33.380001,30.619766,5773900
2009-02-11,33.610001,34.490002,32.549999,33.000000,30.271187,3707000
2009-02-12,32.340000,33.490002,31.889999,32.750000,30.041861,3652500
2009-02-13,33.790001,34.299999,33.130001,33.919998,31.115112,2772600
2009-02-16,33.799999,34.250000,33.349998,34.250000,31.417826,1393300
2009-02-17,33.049999,33.360001,32.080002,32.310001,29.638248,5405600
2009-02-18,32.700001,32.840000,30.959999,31.570000,28.959436,4284700
2009-02-19,31.830000,32.709999,31.799999,32.200001,29.537342,4150300
2009-02-20,31.200001,32.020000,30.750000,31.500000,28.895227,4362400
2009-02-25,31.500000,33.110001,31.000000,32.250000,29.583208,5865300
2009-02-26,33.000000,33.849998,32.500000,32.500000,29.812532,4379400
2009-02-27,31.670000,33.860001,31.650000,32.700001,29.996000,9092300
2009-03-02,32.189999,32.290001,30.650000,30.680000,28.143036,5710500
2009-03-03,31.150000,31.500000,29.900000,30.500000,27.977919,5711000
2009-03-04,31.760000,33.200001,31.570000,32.509998,29.821705,8926800
2009-03-05,31.920000,33.090000,31.700001,32.099998,29.445610,4295200
2009-03-06,31.400000,33.529999,30.750000,31.510000,28.904398,6758000
2009-03-09,30.799999,32.799999,30.799999,31.590000,28.977785,5200800
2009-03-10,32.500000,33.869999,32.279999,33.320000,30.564728,9921800
2009-03-11,33.700001,34.240002,33.080002,33.529999,30.757359,4548500
2009-03-12,33.689999,34.500000,33.270000,34.299999,31.463684,5885700
2009-03-13,34.599998,34.889999,33.980000,34.400002,31.555422,4833800
2009-03-16,34.639999,34.770000,33.400002,33.599998,30.821571,4427000
2009-03-17,33.700001,34.770000,33.150002,34.599998,31.738880,3289000
2009-03-18,34.250000,35.470001,33.700001,35.000000,32.105812,3381800
2009-03-19,35.610001,36.900002,35.599998,36.320000,33.316654,9487000
2009-03-20,36.320000,37.880001,35.200001,36.320000,33.316654,6453100
2009-03-23,37.599998,39.299999,37.410000,38.970001,35.747520,6872800
2009-03-24,38.650002,38.849998,37.639999,38.150002,34.995331,5405700
2009-03-25,38.470001,38.790001,37.180000,38.330002,35.160442,4715600
2009-03-26,39.000000,39.369999,37.950001,38.180000,35.022850,3885500
2009-03-27,37.500000,37.650002,36.799999,37.049999,33.986286,3052200
2009-03-30,36.209999,36.299999,35.340000,35.779999,32.821304,4141100
2009-03-31,36.299999,36.470001,35.360001,35.380001,32.454391,4929200
2009-04-01,34.869999,36.849998,34.700001,36.599998,33.573498,4805700
2009-04-02,37.830002,39.000000,37.770000,38.400002,35.224663,6730000
2009-04-03,38.130001,38.799999,37.810001,38.500000,35.316387,7285400
2009-04-06,38.000000,38.400002,37.740002,38.070000,34.921944,5300500
2009-04-07,37.630001,38.389999,37.540001,37.720001,34.600883,3397600
2009-04-08,38.099998,38.099998,37.009998,37.599998,34.490803,5258300
2009-04-09,38.500000,39.099998,38.000000,38.799999,35.927540,4151300
2009-04-13,38.799999,39.240002,38.180000,38.900002,36.020138,4855500
2009-04-14,38.599998,39.669998,38.349998,38.580002,35.723831,4388100
2009-04-15,38.220001,38.500000,37.060001,37.599998,34.816380,6498700
2009-04-16,38.080002,38.180000,37.500000,37.799999,35.001572,5826800
2009-04-17,37.500000,38.040001,37.150002,37.349998,34.584885,3042300
2009-04-20,36.700001,37.020000,35.830002,36.200001,33.520027,4607400
2009-04-22,36.200001,36.529999,35.660000,35.790001,33.140381,6007800
2009-04-23,36.200001,36.660000,35.900002,36.509998,33.807076,3673300
2009-04-24,36.750000,37.099998,36.310001,36.599998,33.890408,3101800
2009-04-27,36.250000,36.250000,35.380001,35.709999,33.066299,5836800
2009-04-28,35.340000,35.950001,34.950001,35.799999,33.149635,3509800
2009-04-29,36.299999,37.189999,35.799999,36.910000,34.177460,3432900
2009-04-30,37.470001,37.669998,36.470001,36.840000,34.112640,5397500
2009-05-04,36.840000,40.000000,36.840000,40.000000,37.038704,9162900
2009-05-05,39.900002,40.770000,39.759998,40.500000,37.501682,4260300
2009-05-06,40.880001,42.049999,40.880001,41.049999,38.010971,6652900
2009-05-07,40.639999,41.990002,39.860001,40.259998,37.279453,3668000
2009-05-08,41.250000,41.770000,40.660000,41.660000,38.575809,4682700
2009-05-11,40.799999,41.540001,40.410000,41.299999,38.242458,3477700
2009-05-12,41.919998,42.200001,40.200001,40.450001,37.455391,6411400
2009-05-13,39.740002,39.970001,39.169998,39.349998,36.436825,3455500
2009-05-14,39.349998,39.709999,39.009998,39.520000,36.594242,3196500
2009-05-15,39.119999,39.369999,38.549999,38.980000,36.094215,3982800
2009-05-18,39.439999,40.939999,38.759998,40.849998,37.825771,4103500
2009-05-19,40.990002,41.570000,40.500000,41.000000,37.964664,2989500
2009-05-20,41.570000,42.349998,41.150002,41.500000,38.427654,5744800
2009-05-21,40.900002,41.169998,40.150002,40.700001,37.686882,4044000
2009-05-22,41.279999,41.799999,40.700001,41.200001,38.149864,2766200
2009-05-25,41.400002,41.799999,41.200001,41.369999,38.307274,367600
2009-05-26,41.369999,42.349998,40.709999,42.349998,39.214722,3452500
2009-05-27,42.450001,43.090000,42.169998,42.490002,39.344364,2954800
2009-05-28,43.000000,43.779999,42.599998,43.500000,40.279591,5142800
2009-05-29,44.000000,44.500000,42.990002,43.160000,39.964756,7207100
2009-06-01,44.290001,44.730000,44.000000,44.400002,41.112957,4079200
2009-06-02,43.799999,44.450001,43.000000,43.099998,39.909203,5425200
2009-06-03,42.889999,42.889999,40.740002,41.189999,38.140610,9066500
2009-06-04,41.750000,42.500000,41.290001,42.480000,39.335098,4753000
2009-06-05,43.580002,43.580002,41.910000,42.340000,39.205471,3630100
2009-06-08,41.700001,42.810001,41.299999,42.400002,39.261028,3063100
2009-06-09,42.299999,42.549999,41.509998,42.000000,38.890640,2224200
2009-06-10,42.700001,42.700001,41.820000,42.349998,39.214722,2921600
2009-06-12,42.349998,42.849998,42.099998,42.240002,39.112873,3345500
2009-06-15,42.000000,42.000000,40.669998,41.400002,38.335056,6126100
2009-06-16,41.709999,41.860001,40.160000,40.500000,37.501682,5267100
2009-06-17,40.099998,40.200001,39.290001,39.669998,36.733128,4864700
2009-06-18,39.810001,39.880001,39.220001,39.349998,36.436825,2627000
2009-06-19,39.709999,40.000000,39.459999,39.840000,36.890553,3714500
2009-06-22,39.110001,39.230000,37.840000,38.200001,35.371960,6455100
2009-06-23,38.470001,38.720001,37.970001,38.720001,35.853470,5179300
2009-06-24,39.299999,39.400002,38.070000,38.209999,35.381222,4701600
2009-06-25,38.000000,39.750000,37.959999,39.750000,36.807209,5023700
2009-06-26,39.650002,40.040001,39.200001,39.810001,36.862766,2545500
2009-06-29,40.009998,40.750000,40.009998,40.750000,37.733177,2656200
2009-06-30,40.650002,41.080002,39.750000,40.090000,37.122040,3413400
2009-07-01,40.490002,40.700001,39.060001,39.060001,36.168293,5553900
2009-07-02,38.700001,38.700001,37.900002,38.230000,35.399738,2829100
2009-07-03,38.250000,38.349998,37.889999,37.900002,35.094170,463600
2009-07-06,37.000000,37.270000,36.090000,36.509998,33.807076,6006400
2009-07-07,36.439999,36.610001,35.750000,36.150002,33.473728,3958400
2009-07-08,35.750000,36.430000,34.709999,35.639999,33.001488,4558200
2009-07-09,35.639999,35.639999,35.639999,35.639999,33.001488,0
2009-07-10,35.930000,36.470001,35.430000,36.470001,33.770035,3120400
2009-07-13,36.650002,36.799999,35.410000,36.400002,33.705227,1771000
2009-07-14,36.740002,37.220001,36.099998,36.250000,33.566330,4789400
2009-07-15,36.900002,37.939999,36.720001,37.599998,34.816380,3898400
2009-07-16,37.330002,38.389999,37.099998,38.000000,35.186764,2287800
2009-07-17,37.709999,38.799999,37.709999,38.799999,35.927540,2508100
2009-07-20,39.330002,39.700001,39.020000,39.599998,36.668312,2442200
2009-07-21,39.750000,40.040001,38.959999,39.540001,36.612755,2088700
2009-07-22,39.139999,39.650002,38.939999,39.180000,36.279408,1958100
2009-07-23,39.790001,40.660000,38.700001,40.200001,37.223896,8164700
2009-07-24,40.000000,40.500000,39.889999,40.150002,37.177601,2278500
2009-07-27,40.310001,40.549999,39.540001,40.099998,37.131294,2501800
2009-07-28,39.520000,39.700001,38.810001,39.290001,36.381264,3513400
2009-07-29,38.700001,38.860001,37.720001,37.849998,35.047874,4504400
2009-07-30,38.410000,38.799999,38.220001,38.220001,35.390484,3463900
2009-07-31,38.349998,38.910000,38.080002,38.549999,35.696049,1943400
2009-08-03,38.990002,39.860001,38.990002,39.750000,36.807209,1949400
2009-08-04,39.490002,39.900002,38.910000,39.090000,36.196075,3491100
2009-08-05,39.099998,39.349998,38.560001,39.349998,36.436825,2255200
2009-08-06,39.340000,39.790001,38.529999,38.799999,35.927540,2796200
2009-08-07,38.799999,39.299999,38.599998,39.040001,36.149773,2478300
2009-08-10,38.700001,39.099998,38.509998,39.099998,36.205326,2089200
2009-08-11,38.779999,38.930000,37.860001,37.860001,35.057129,2324300
2009-08-12,38.000000,38.779999,37.950001,38.700001,35.834946,2795200
2009-08-13,38.450001,39.369999,38.450001,39.299999,36.390522,3390500
2009-08-14,39.400002,39.500000,38.580002,39.099998,36.205326,3568200
2009-08-17,38.430000,38.700001,37.900002,38.700001,35.834946,5974300
2009-08-18,38.900002,39.049999,38.680000,38.900002,36.020138,3332200
2009-08-19,38.500000,39.400002,38.189999,39.400002,36.483120,2912600
2009-08-20,39.720001,39.919998,39.400002,39.799999,36.853512,1916100
2009-08-21,40.400002,40.750000,40.250000,40.610001,37.603539,2730700
2009-08-24,40.840000,41.299999,40.049999,40.340000,37.353527,3434000
2009-08-25,40.540001,40.860001,40.110001,40.110001,37.140556,2173800
2009-08-26,40.230000,40.310001,39.570000,39.869999,36.918324,2241600
2009-08-27,39.990002,39.990002,38.520000,39.299999,36.390522,4228200
2009-08-28,39.400002,39.560001,38.380001,39.290001,36.381264,4653200
2009-08-31,38.639999,38.639999,36.520000,37.529999,34.751564,9949300
2009-09-01,37.840000,38.259998,36.900002,37.330002,34.566372,8795500
2009-09-02,37.150002,38.259998,37.150002,37.860001,35.057129,6680100
2009-09-03,38.139999,38.590000,37.450001,37.770000,34.973801,5027400
2009-09-04,37.889999,38.669998,37.200001,38.450001,35.603458,4209200
2009-09-08,38.450001,39.400002,38.450001,39.279999,36.372009,3259700
2009-09-09,39.709999,39.950001,39.279999,39.799999,36.853512,3731500
2009-09-10,39.599998,40.279999,39.000000,40.169998,37.196117,2954500
